,sigma_a,center_a,amplitude_a,gamma_a,fwhm_a,height_a,chi2_a,sigma_b,center_b,amplitude_b,gamma_b,fwhm_b,height_b,chi2_b,sigma_g,center_g,amplitude_g,gamma_g,fwhm_g,height_g,chi2_g,Teff,logg
4618,0.010539899168726663,6565.975239395837,58.3483178714309,43.651384415044745,87.30304278250935,0.42548124387670205,0.001343925222315319,0.007093503575872351,4864.053760958001,58.47825570524871,36.6831644854884,73.36655690686337,0.5074318555339118,0.0009877314908207603,0.0005821490845936417,4343.452321508219,44.68113595471584,24.726547928907483,49.45324678640495,0.5751893605737565,0.001158705955828501,10965.0,8.12
4619,0.010539899168726663,6565.975239395837,58.3483178714309,43.651384415044745,87.30304278250935,0.42548124387670205,0.001343925222315319,0.007093503575872351,4864.053760958001,58.47825570524871,36.6831644854884,73.36655690686337,0.5074318555339118,0.0009877314908207603,0.0005821490845936417,4343.452321508219,44.68113595471584,24.726547928907483,49.45324678640495,0.5751893605737565,0.001158705955828501,11319.0,8.011
4620,0.010539899168726663,6565.975239395837,58.3483178714309,43.651384415044745,87.30304278250935,0.42548124387670205,0.001343925222315319,0.007093503575872351,4864.053760958001,58.47825570524871,36.6831644854884,73.36655690686337,0.5074318555339118,0.0009877314908207603,0.0005821490845936417,4343.452321508219,44.68113595471584,24.726547928907483,49.45324678640495,0.5751893605737565,0.001158705955828501,10965.0,8.12
4621,0.010539899168726663,6565.975239395837,58.3483178714309,43.651384415044745,87.30304278250935,0.42548124387670205,0.001343925222315319,0.007093503575872351,4864.053760958001,58.47825570524871,36.6831644854884,73.36655690686337,0.5074318555339118,0.0009877314908207603,0.0005821490845936417,4343.452321508219,44.68113595471584,24.726547928907483,49.45324678640495,0.5751893605737565,0.001158705955828501,11319.0,8.011
4622,0.0006322365608157909,6565.745705953786,9.996993566825585,18.35435867959386,36.70882942708185,0.17337254524716683,0.0005295879888153396,0.01713368298119633,4863.367004257883,10.504659799214055,17.265103514263203,34.530363031249806,0.19367006802527037,0.0003789793860014251,10.172500325386613,4343.009742019318,8.606265398359758,9.615168820228792,35.852081842624486,0.18178377207244165,0.0004218303311374685,48391.0,7.543
4623,0.0015368843803376109,6566.597815996758,44.57262003915991,36.23341104962808,72.4670433990388,0.3915696914822487,0.0011923008710930502,0.00893159197260518,4864.144567806843,54.00456189289697,35.05980266330362,70.11982604801645,0.4903103705115372,0.0007773741923352849,12.930835010631526,4343.442445556295,40.599473474583846,19.843616124662567,56.83049168036243,0.5077920531441111,0.001083278642647047,18029.0,8.025
4624,0.007649449397839625,6564.4004974391755,27.856592275961923,24.761860547612592,49.52387923723204,0.3580921495613141,0.0011371601684864595,0.0029801832697406994,4863.297204009326,36.16437844490715,26.094186793293073,52.18853383385637,0.44115109345017983,0.000501854730594144,7.881390309481329,4342.35818773174,29.414162060336018,17.883285685781626,44.05121516024238,0.45454138574889685,0.0006759108564442784,24458.0,7.844
4625,0.007649449397839625,6564.4004974391755,27.856592275961923,24.761860547612592,49.52387923723204,0.3580921495613141,0.0011371601684864595,0.0029801832697406994,4863.297204009326,36.16437844490715,26.094186793293073,52.18853383385637,0.44115109345017983,0.000501854730594144,7.881390309481329,4342.35818773174,29.414162060336018,17.883285685781626,44.05121516024238,0.45454138574889685,0.0006759108564442784,23671.0,7.833
4626,0.007649449397839625,6564.4004974391755,27.856592275961923,24.761860547612592,49.52387923723204,0.3580921495613141,0.0011371601684864595,0.0029801832697406994,4863.297204009326,36.16437844490715,26.094186793293073,52.18853383385637,0.44115109345017983,0.000501854730594144,7.881390309481329,4342.35818773174,29.414162060336018,17.883285685781626,44.05121516024238,0.45454138574889685,0.0006759108564442784,24458.0,7.844
4627,0.007649449397839625,6564.4004974391755,27.856592275961923,24.761860547612592,49.52387923723204,0.3580921495613141,0.0011371601684864595,0.0029801832697406994,4863.297204009326,36.16437844490715,26.094186793293073,52.18853383385637,0.44115109345017983,0.000501854730594144,7.881390309481329,4342.35818773174,29.414162060336018,17.883285685781626,44.05121516024238,0.45454138574889685,0.0006759108564442784,23671.0,7.833
4628,0.01001959918557338,6564.921817836121,38.807281886059066,34.03129599183288,68.06280843840783,0.36298178043004053,0.0005416594641171867,0.002685049143114071,4863.862014554153,47.43121245346958,30.6571356010504,61.314458980313276,0.4924733973285242,0.0002888421107555085,8.030182823945974,4343.043356030757,38.16308352317075,21.287473928524705,50.15003691638732,0.5109407918941207,0.0006969305654253208,18653.0,7.892
4629,3.6035940763790686,6565.798552605431,18.530241291003275,27.56486722365881,56.496743871402856,0.21049710618376652,0.0006969190242678057,0.001933814220533847,4863.0196391270565,15.950650435451841,19.046176656337565,38.092470122196175,0.2665757943936545,0.0002728188826787034,3.1916277245192415,4341.897734631841,14.024582781296008,16.016435377646033,33.82025773720332,0.26876705568086107,0.00030941386297022677,37768.0,7.779
4630,3.6035940763790686,6565.798552605431,18.530241291003275,27.56486722365881,56.496743871402856,0.21049710618376652,0.0006969190242678057,0.001933814220533847,4863.0196391270565,15.950650435451841,19.046176656337565,38.092470122196175,0.2665757943936545,0.0002728188826787034,3.1916277245192415,4341.897734631841,14.024582781296008,16.016435377646033,33.82025773720332,0.26876705568086107,0.00030941386297022677,37768.0,7.779
4631,0.0026242280261046247,6564.7610222584135,40.6486093890333,29.160357876581024,58.32089440062107,0.4437138315697925,0.0030342531968964533,1.272711501743018e-05,4863.91918374254,41.91504837682719,25.598739911692793,51.19763603350981,0.5211965246819983,0.002364261025277772,0.011836239987761399,4342.116008004846,36.48945800052795,20.634285788180318,41.268717715605234,0.5628957319147387,0.002720189748174613,10140.0,7.937
4632,0.005115843123604247,6565.748952981936,48.89348523765783,38.29956553839645,76.59936682605326,0.4063565532575818,0.000667640880035105,0.001953324400572054,4863.9460120159,51.337610767308796,31.858054074532273,63.71630291185454,0.5129399598803817,0.0005589054668741,0.0035253543386959407,4342.794271353214,43.068662985984254,24.383948113473263,48.768046542249195,0.5622215427462328,0.0005917237185336975,10835.0,8.211
4633,0.0033579722401588796,6564.854975128869,30.16656685268161,26.61885333141314,53.23787035970665,0.360733657046418,0.001776007511918315,0.009279833805664328,4862.550737018647,38.29559620631054,26.665227399276127,53.33062713616904,0.45714462550409185,0.0011826107114638546,0.01535996428260189,4342.0333434397435,35.76413883699773,23.60600204695119,47.212177913648645,0.4822533743825328,0.0013257707172132196,21837.0,7.929
4634,0.0018635510993902926,6563.184886881018,38.34076355872044,33.864064246126304,67.72833544496191,0.3603892302741951,0.0013799495971072836,0.006349715853071203,4862.561511746559,48.97442052627517,31.94759193122315,63.89538257402879,0.48795670238241523,0.0009185029244299719,10.639248944741265,4342.655561446087,42.26181077904974,22.407867912437762,56.55754628358872,0.5124117363249465,0.0012621602559173765,18458.0,7.934
4635,0.0021631251255649353,6564.161593549875,47.46630484943131,42.08928370273185,84.17882457625456,0.35897484407175395,0.0021145688063584946,0.0021802291699790644,4862.547694182108,53.66701959140393,34.11317958882265,68.22656776010545,0.5007666548263492,0.0009746861987795666,5.087031449968327,4342.392313161361,43.00046346285376,24.337070411734086,51.64652873864382,0.5405143072809073,0.0011930758475835622,17828.0,8.032
4636,0.08913728143027377,6565.8732477404665,55.603698503191154,45.86491728937586,91.73063046383109,0.38589713308556606,0.008635005906101764,0.007481464828107409,4865.269304292051,58.76887047894969,36.67135727316004,73.34294287076234,0.5101177890787202,0.005768754425508026,15.40432147513837,4343.208032817043,48.18575709477299,22.385950039719184,65.76793643180159,0.5243287791287428,0.00839759812103633,16159.0,8.155
4637,0.08913728143027377,6565.8732477404665,55.603698503191154,45.86491728937586,91.73063046383109,0.38589713308556606,0.008635005906101764,0.007481464828107409,4865.269304292051,58.76887047894969,36.67135727316004,73.34294287076234,0.5101177890787202,0.005768754425508026,15.40432147513837,4343.208032817043,48.18575709477299,22.385950039719184,65.76793643180159,0.5243287791287428,0.00839759812103633,16159.0,8.155
4638,0.006088371584955787,6562.711776301863,41.1202698322306,31.438017093944016,62.87622954285965,0.4163426681818233,0.0028880945151725994,0.009155801107274542,4863.3722220360305,63.40911291668089,39.193228397865724,78.38670233380273,0.5149804504278536,0.0020891533521101993,0.00816629895860066,4343.498315287008,54.398691724597825,29.982483811747397,59.96515720957639,0.5775252042347851,0.0020922045895949187,12616.0,8.154
4639,0.0013435578618437027,6565.7682848858785,18.284976715191796,15.700226260840665,31.400548670978942,0.3707136902211226,0.0016091578683039894,1.5070954451079643e-05,4863.475296073015,14.185658222391028,10.877915701876951,21.755897783659943,0.4151011441855217,0.0017293936103399555,0.0054642576788555,4342.073297295055,10.171382953043063,7.373062646297058,14.746182347297982,0.43911873900573006,0.0025823926197836677,7919.0,8.062
4640,0.003424066733470621,6564.438219170814,36.72850684956539,32.897018557140115,65.79423892192732,0.35538316908638395,0.0018630054144217743,0.003631032159745473,4863.046570421664,46.33708331909327,29.71264918777028,59.425481011494554,0.4964064767132871,0.0012953267606830314,0.0001712440467649401,4343.1221715529855,41.75752386566867,25.654339753504352,51.30883605980341,0.5181124439809461,0.0012331138768313476,18692.0,8.044
4641,0.003424066733470621,6564.438219170814,36.72850684956539,32.897018557140115,65.79423892192732,0.35538316908638395,0.0018630054144217743,0.003631032159745473,4863.046570421664,46.33708331909327,29.71264918777028,59.425481011494554,0.4964064767132871,0.0012953267606830314,0.0001712440467649401,4343.1221715529855,41.75752386566867,25.654339753504352,51.30883605980341,0.5181124439809461,0.0012331138768313476,19478.0,8.022
4642,0.003424066733470621,6564.438219170814,36.72850684956539,32.897018557140115,65.79423892192732,0.35538316908638395,0.0018630054144217743,0.003631032159745473,4863.046570421664,46.33708331909327,29.71264918777028,59.425481011494554,0.4964064767132871,0.0012953267606830314,0.0001712440467649401,4343.1221715529855,41.75752386566867,25.654339753504352,51.30883605980341,0.5181124439809461,0.0012331138768313476,18692.0,8.044
4643,0.003424066733470621,6564.438219170814,36.72850684956539,32.897018557140115,65.79423892192732,0.35538316908638395,0.0018630054144217743,0.003631032159745473,4863.046570421664,46.33708331909327,29.71264918777028,59.425481011494554,0.4964064767132871,0.0012953267606830314,0.0001712440467649401,4343.1221715529855,41.75752386566867,25.654339753504352,51.30883605980341,0.5181124439809461,0.0012331138768313476,19478.0,8.022
4644,0.003424066733470621,6564.438219170814,36.72850684956539,32.897018557140115,65.79423892192732,0.35538316908638395,0.0018630054144217743,0.003631032159745473,4863.046570421664,46.33708331909327,29.71264918777028,59.425481011494554,0.4964064767132871,0.0012953267606830314,0.0001712440467649401,4343.1221715529855,41.75752386566867,25.654339753504352,51.30883605980341,0.5181124439809461,0.0012331138768313476,18692.0,8.044
4645,0.003424066733470621,6564.438219170814,36.72850684956539,32.897018557140115,65.79423892192732,0.35538316908638395,0.0018630054144217743,0.003631032159745473,4863.046570421664,46.33708331909327,29.71264918777028,59.425481011494554,0.4964064767132871,0.0012953267606830314,0.0001712440467649401,4343.1221715529855,41.75752386566867,25.654339753504352,51.30883605980341,0.5181124439809461,0.0012331138768313476,19478.0,8.022
4646,0.2257785800578005,6564.1945800345875,50.5239191081827,40.515264928722274,81.03452461278877,0.3969309736703428,0.0034775958126343313,0.010517582874092213,4863.280216892932,59.163360813255686,37.917632501443265,75.83550507584135,0.4966628967949077,0.0015941520661094753,14.60210059441125,4342.540080914141,41.916170956905354,17.783998612073127,57.17676461010669,0.5367596994496816,0.0020430949913730428,16483.0,7.936
4647,0.0032283622975914916,6565.832229260766,21.864130969418365,22.53991972433801,45.079978370380374,0.308766356878219,0.0005378236558074038,0.004261758436197027,4863.598142475234,26.95717139995668,22.33145138509921,44.66304146505527,0.3842443421912846,0.000439618771551999,0.0003442128460706684,4342.319902814294,22.82217174663794,18.31186190486932,36.623835572709865,0.3967113189424341,0.000640105546231288,29082.0,7.949
4648,0.0032283622975914916,6565.832229260766,21.864130969418365,22.53991972433801,45.079978370380374,0.308766356878219,0.0005378236558074038,0.004261758436197027,4863.598142475234,26.95717139995668,22.33145138509921,44.66304146505527,0.3842443421912846,0.000439618771551999,0.0003442128460706684,4342.319902814294,22.82217174663794,18.31186190486932,36.623835572709865,0.3967113189424341,0.000640105546231288,29786.0,7.886
4649,0.0032283622975914916,6565.832229260766,21.864130969418365,22.53991972433801,45.079978370380374,0.308766356878219,0.0005378236558074038,0.004261758436197027,4863.598142475234,26.95717139995668,22.33145138509921,44.66304146505527,0.3842443421912846,0.000439618771551999,0.0003442128460706684,4342.319902814294,22.82217174663794,18.31186190486932,36.623835572709865,0.3967113189424341,0.000640105546231288,29082.0,7.949
4650,0.0032283622975914916,6565.832229260766,21.864130969418365,22.53991972433801,45.079978370380374,0.308766356878219,0.0005378236558074038,0.004261758436197027,4863.598142475234,26.95717139995668,22.33145138509921,44.66304146505527,0.3842443421912846,0.000439618771551999,0.0003442128460706684,4342.319902814294,22.82217174663794,18.31186190486932,36.623835572709865,0.3967113189424341,0.000640105546231288,29786.0,7.886
4651,0.0032283622975914916,6565.832229260766,21.864130969418365,22.53991972433801,45.079978370380374,0.308766356878219,0.0005378236558074038,0.004261758436197027,4863.598142475234,26.95717139995668,22.33145138509921,44.66304146505527,0.3842443421912846,0.000439618771551999,0.0003442128460706684,4342.319902814294,22.82217174663794,18.31186190486932,36.623835572709865,0.3967113189424341,0.000640105546231288,29082.0,7.949
4652,0.0032283622975914916,6565.832229260766,21.864130969418365,22.53991972433801,45.079978370380374,0.308766356878219,0.0005378236558074038,0.004261758436197027,4863.598142475234,26.95717139995668,22.33145138509921,44.66304146505527,0.3842443421912846,0.000439618771551999,0.0003442128460706684,4342.319902814294,22.82217174663794,18.31186190486932,36.623835572709865,0.3967113189424341,0.000640105546231288,29786.0,7.886
